"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.125738078E0,1.882045031E0,-7.835115910E0,-9.484910965E-2,8.058543986E0
3.130680526E0,3.261609554E0,-7.414268970E0,-2.882356644E-1,8.105094759E0
3.135622193E0,4.064290047E0,-7.328343391E0,-6.981134415E-1,8.408949567E0
3.140564693E0,5.183570862E0,-7.180561066E0,-7.565617561E-1,8.888320977E0
3.145507974E0,5.910863876E0,-7.101575851E0,-6.541857719E-1,9.262756089E0
3.150450422E0,6.147984505E0,-7.200891018E0,-4.354519844E-1,9.478405106E0
3.155392089E0,5.871712685E0,-7.358705521E0,2.391853333E-1,9.417258965E0
3.160334537E0,5.185873032E0,-7.589523792E0,9.618778229E-1,9.242259434E0
3.165277818E0,4.185766220E0,-7.786605835E0,2.082460403E0,9.082318570E0
3.170220318E0,3.019293547E0,-7.957087040E0,3.397108078E0,9.163607967E0
3.175161984E0,1.932439089E0,-7.983258724E0,5.182171822E0,9.711933148E0
3.180104432E0,9.549970627E-1,-7.894369125E0,6.688203812E0,1.039062816E1
3.185047714E0,6.855642796E-2,-7.829826355E0,8.089199066E0,1.125815359E1
3.189990214E0,-4.854127169E-1,-7.804006100E0,9.051372528E0,1.196099834E1
3.194931880E0,-7.389646173E-1,-7.891716957E0,9.608963013E0,1.245622075E1
3.199874328E0,-5.577505827E-1,-7.995667458E0,9.749033928E0,1.262083382E1
3.204817609E0,3.425180912E-3,-7.906949043E0,9.716480255E0,1.252716422E1
3.209760057E0,9.040659666E-1,-7.633512020E0,9.648784637E0,1.233640491E1
3.214701724E0,2.018497467E0,-7.089258671E0,9.561898232E0,1.207318592E1
3.219644224E0,3.134565830E0,-6.458495617E0,9.443489075E0,1.186242616E1
3.224587505E0,3.861802340E0,-5.934861660E0,9.305050850E0,1.169273585E1
3.229529953E0,4.254991055E0,-5.281668186E0,9.260610580E0,1.147867048E1
3.234471620E0,4.431554794E0,-4.743222713E0,9.139360428E0,1.121002893E1
3.239414120E0,4.343427181E0,-4.259520531E0,8.983323097E0,1.084937642E1
3.244357349E0,4.181192398E0,-3.904246807E0,8.600045204E0,1.032890558E1
3.249299849E0,3.959080219E0,-3.690268278E0,8.101155281E0,9.742746688E0
3.254241516E0,3.589236975E0,-3.507485867E0,7.345144272E0,8.895854289E0
3.259183964E0,3.190955877E0,-3.371656656E0,6.509420395E0,7.995174913E0
3.264127245E0,2.707589149E0,-3.121025085E0,5.652448654E0,7.001572136E0
3.269069745E0,2.227574587E0,-2.825932980E0,4.878994942E0,6.062390402E0
3.274011412E0,1.779448867E0,-2.518972158E0,4.254104614E0,5.254432897E0
3.278953859E0,1.336634398E0,-2.211903095E0,3.831679344E0,4.621782493E0
3.283897141E0,8.549333811E-1,-1.881256700E0,3.532198906E0,4.092244734E0
3.288839589E0,4.534451962E-1,-1.649669528E0,3.204664230E0,3.632753078E0
3.293781255E0,6.474792957E-2,-1.379102468E0,2.951513290E0,3.258457705E0
3.298723755E0,-6.016445160E-2,-1.225923657E0,2.745635986E0,3.007494895E0
3.303667037E0,2.683792710E-1,-1.540127754E0,2.648073196E0,3.075111801E0
3.308609484E0,-2.270086408E-1,-1.073949337E0,2.353329659E0,2.596740377E0
3.313551151E0,-5.233027339E-1,-7.220681906E-1,1.993070602E0,2.183473986E0
3.318493651E0,-6.419908404E-1,-4.886838198E-1,1.698624611E0,1.880502508E0
3.323436880E0,-5.772761106E-1,-3.427584767E-1,1.479020119E0,1.624263400E0
3.328379380E0,-4.684766829E-1,-2.609120011E-1,1.242652893E0,1.353414825E0
3.333321047E0,-4.016969204E-1,-1.916459501E-1,9.960441589E-1,1.090959464E0
3.338263495E0,-2.634178698E-1,-1.270259321E-1,8.223857880E-1,8.728361506E-1
3.343206776E0,-2.305733860E-1,-1.099318862E-1,7.213439941E-1,7.652360837E-1
3.348149276E0,-1.994297206E-1,-7.120013237E-3,6.330881119E-1,6.637947465E-1
3.353090943E0,-1.971699595E-1,6.791666150E-2,6.869211197E-1,7.178783257E-1
3.358033391E0,-1.833339930E-1,1.419856548E-1,7.968788147E-1,8.299319999E-1
3.362976672E0,-6.010174751E-2,1.820081770E-1,9.057817459E-1,9.258400336E-1
3.367919120E0,1.101019979E-1,9.229008853E-2,1.209823608E0,1.218323879E0
3.372860787E0,2.597212791E-1,5.007024109E-2,1.438490868E0,1.462606628E0
3.377803287E0,4.001414180E-1,4.555928707E-2,1.782786369E0,1.827707866E0
3.382746568E0,4.792011976E-1,2.153521031E-2,2.045981407E0,2.101460795E0
3.387689016E0,5.127866268E-1,-2.385886759E-2,2.296910286E0,2.353575202E0
3.392630682E0,4.575353861E-1,-3.502536565E-2,2.448858261E0,2.491479919E0
3.397573182E0,3.494024873E-1,-2.279915288E-2,2.577791214E0,2.601462943E0
3.402516412E0,2.156080008E-1,-1.190155745E-2,2.549316406E0,2.558445348E0
3.407458912E0,8.206450939E-2,-1.676882431E-2,2.513946533E0,2.515341517E0
3.412400578E0,-8.191978931E-2,2.750905231E-2,2.352058411E0,2.353645336E0
3.417343026E0,-1.149519682E-1,5.940429121E-2,2.109376907E0,2.113341847E0
3.422286307E0,-1.005949974E-1,1.064488143E-1,1.784051895E0,1.790053594E0
3.427228807E0,-4.481720924E-2,2.699119598E-2,1.491552353E0,1.492469607E0
3.432170474E0,-8.616447449E-3,5.254828930E-2,1.146343231E0,1.147579352E0
3.437112922E0,-8.215904236E-4,1.974037290E-2,8.900060654E-1,8.902253387E-1
3.442056203E0,-7.145071030E-2,5.426633358E-2,6.414642334E-1,6.477085778E-1
3.446998651E0,-1.108821630E-1,6.887507439E-2,3.459281921E-1,3.697363169E-1
3.451940318E0,-1.368830204E-1,4.296331108E-2,1.876640320E-1,2.362214983E-1
3.456882818E0,-1.508015394E-1,1.040409803E-1,2.548122406E-2,1.849727619E-1
3.461826099E0,-1.522670984E-1,8.982658386E-2,-1.406316757E-1,2.259012011E-1
3.466768547E0,-1.530855894E-1,8.138716221E-3,-2.820234299E-1,3.209963417E-1
3.471710214E0,-1.294028759E-1,-5.456146598E-2,-3.414030075E-1,3.691585992E-1
3.476652714E0,-1.127320528E-1,-1.007704139E-1,-3.093929291E-1,3.443648888E-1
3.481595943E0,-1.636774540E-1,-1.212448776E-1,-2.435922623E-1,3.175339659E-1
3.486538443E0,-1.656696796E-1,-1.095727086E-1,-1.130237579E-1,2.285322539E-1
3.491480109E0,-1.290127039E-1,-1.647206098E-1,6.305789948E-2,2.185256409E-1
3.496422557E0,-4.041719437E-2,-2.109683603E-1,1.840953827E-1,2.828998207E-1
3.501365839E0,5.333447456E-2,-2.228979319E-1,3.193712234E-1,3.930979936E-1
3.506308339E0,1.630761623E-1,-2.156108767E-1,4.161539078E-1,4.962519117E-1
3.511250005E0,2.660990357E-1,-2.521221340E-1,5.150089264E-1,6.321459179E-1
3.516192453E0,2.947490811E-1,-3.163742423E-1,6.660575867E-1,7.941047732E-1
3.521135734E0,2.989961505E-1,-4.639162719E-1,7.950773239E-1,9.678661872E-1
3.526078182E0,1.589790583E-1,-5.710948110E-1,8.590335846E-1,1.043725215E0
3.531019849E0,5.646181107E-2,-6.431559324E-1,9.799356461E-1,1.173503882E0
3.535962349E0,-4.215383530E-2,-6.400638819E-1,1.007096291E0,1.194027494E0
3.540905630E0,-5.531740189E-2,-5.952357650E-1,9.454689026E-1,1.118604969E0
3.545848078E0,-6.722927094E-3,-5.992878079E-1,7.808856964E-1,9.843645389E-1
3.550789745E0,1.851156950E-1,-5.676402450E-1,5.613346100E-1,8.194997331E-1
3.555732245E0,5.352643132E-1,-5.614050031E-1,3.682785034E-1,8.586690390E-1
3.560675474E0,7.958571315E-1,-4.910722077E-1,2.065658569E-1,9.577107811E-1
3.565617974E0,9.750174284E-1,-3.771468103E-1,8.577823639E-2,1.048931174E0
3.570559641E0,1.008949876E0,-2.838138938E-1,-1.081943512E-2,1.048163746E0
3.575502089E0,1.025479078E0,-2.821586728E-1,-1.572999954E-1,1.075157730E0
3.580445370E0,8.886234760E-1,-2.783719897E-1,-2.412309647E-1,9.619433586E-1
3.585387870E0,7.278972864E-1,-3.151910603E-1,-2.985630035E-1,8.475374512E-1
3.590329537E0,5.049459338E-1,-2.779226005E-1,-3.150157928E-1,6.568457336E-1
3.595271984E0,4.303952456E-1,-2.360608876E-1,-2.762861252E-1,5.632928484E-1
3.600215266E0,3.986128569E-1,-1.611701548E-1,-2.733230591E-1,5.094835847E-1
3.605157714E0,4.234816432E-1,-2.042209804E-1,-1.865749359E-1,5.058192540E-1
3.610099380E0,3.828845620E-1,-2.601843178E-1,-1.285200119E-1,4.804309113E-1
3.615041880E0,3.961117864E-1,-3.201678693E-1,2.997875214E-2,5.102065635E-1
3.619985162E0,3.430387378E-1,-2.965555787E-1,2.122592926E-1,5.006743394E-1
3.624927609E0,2.781682014E-1,-3.264397383E-1,3.489208221E-1,5.528889501E-1
3.629869276E0,2.032830715E-1,-2.812080979E-1,4.065074921E-1,5.344626672E-1
3.634811776E0,2.324234843E-1,-2.712749541E-1,3.707075119E-1,5.148153418E-1
3.639755005E0,3.218045831E-1,-2.510671914E-1,2.989511490E-1,5.059295541E-1
3.644697505E0,5.114497542E-1,-2.033929527E-1,1.888093948E-1,5.818921995E-1
3.649639172E0,6.339530349E-1,-2.184971869E-1,9.769535065E-2,6.776295837E-1
3.654581620E0,6.513980627E-1,-1.713572443E-1,4.949378967E-2,6.753757299E-1
3.659524901E0,5.907284617E-1,-1.336339414E-1,7.289314270E-2,6.100258651E-1
3.664467349E0,5.217132568E-1,-7.648643851E-2,5.785179138E-2,5.304542651E-1
3.669409068E0,4.903459549E-1,-4.511258006E-2,2.599334717E-2,4.931023773E-1
3.674351516E0,5.233273506E-1,-2.718666196E-2,1.802253723E-2,5.243428672E-1
3.679294797E0,5.491258502E-1,3.012782335E-2,-7.605838776E-2,5.551862421E-1
3.684237245E0,5.703826547E-1,4.806846380E-2,-9.831905365E-2,5.807870404E-1
3.689178912E0,5.608047843E-1,6.260609627E-2,-3.929519653E-2,5.656550555E-1
3.694121412E0,5.275438428E-1,3.753304482E-2,1.962184906E-2,5.292412044E-1
3.699064693E0,4.633958340E-1,3.471189737E-2,9.279155731E-2,4.738680068E-1
3.704007141E0,3.682685494E-1,-1.560848951E-2,2.041120529E-1,4.213396250E-1
3.708948807E0,2.779968977E-1,1.771312952E-2,2.411746979E-1,3.684579555E-1
3.713891255E0,2.088982463E-1,1.710259914E-2,2.662143707E-1,3.388230621E-1
3.718834537E0,2.111467123E-1,2.785021067E-2,2.553510666E-1,3.325097526E-1
3.723777037E0,2.416141629E-1,4.293912649E-2,1.512393951E-1,2.882612131E-1
3.728718703E0,3.291880488E-1,2.690905333E-2,1.309356689E-1,3.552928624E-1
3.733661151E0,4.558097124E-1,-4.846945405E-2,1.657323837E-1,4.874207678E-1
3.738604432E0,4.577615261E-1,-1.280645430E-1,2.891626358E-1,5.563822175E-1
3.743546880E0,3.668973446E-1,-1.333448589E-1,4.748840332E-1,6.147433268E-1
3.748488599E0,2.720544934E-1,-1.100646555E-1,5.865678787E-1,6.558885211E-1
3.753431047E0,1.827853918E-1,-2.115391195E-1,5.812845230E-1,6.450201510E-1
3.758374328E0,1.250402331E-1,-1.888958812E-1,4.974069595E-1,5.465623452E-1
3.763316776E0,1.290167570E-1,-1.901805997E-1,4.903469086E-1,5.415293850E-1
3.768258443E0,1.244075298E-1,-1.865803301E-1,4.379692078E-1,4.920431689E-1
3.773200943E0,1.989207864E-1,-1.301853955E-1,4.167613983E-1,4.797997286E-1
3.778144172E0,2.633828521E-1,-7.630458474E-2,4.433689117E-1,5.213145963E-1
3.783086672E0,4.014124870E-1,-1.084950268E-1,3.646898270E-1,5.530839226E-1
3.788028339E0,4.571232200E-1,-1.284630597E-1,3.457899094E-1,5.873968483E-1
3.792970787E0,4.420759082E-1,-1.267605126E-1,3.506746292E-1,5.783355702E-1
3.797914068E0,4.208053350E-1,-1.465656757E-1,3.386621475E-1,5.596880180E-1
3.802856568E0,3.694020510E-1,-1.449937522E-1,3.910732269E-1,5.571528805E-1
3.807798234E0,3.237036467E-1,-1.318246424E-1,3.787145615E-1,5.153508574E-1
3.812740682E0,2.598997951E-1,-1.452854574E-1,3.973197937E-1,4.965065821E-1
3.817683964E0,2.505152225E-1,-1.461236775E-1,3.463811874E-1,4.517631380E-1
3.822626412E0,2.828495502E-1,-1.590484083E-1,3.218803406E-1,4.570636913E-1
3.827568078E0,2.524271607E-1,-2.004158497E-1,2.618970871E-1,4.153023820E-1
3.832510578E0,1.767730713E-1,-2.081677616E-1,2.403602600E-1,3.638070784E-1
3.837453859E0,1.682801843E-1,-1.848815084E-1,3.092241287E-1,3.976417412E-1
3.842396307E0,5.814731121E-2,-2.234360874E-1,3.087015152E-1,3.854885477E-1
3.847337974E0,4.228323698E-2,-2.307471335E-1,2.963895798E-1,3.779932470E-1
3.852280422E0,1.293778419E-3,-2.046111226E-1,2.320299149E-1,3.093626783E-1
3.857223703E0,9.157299995E-3,-2.117256820E-1,1.611795425E-1,2.662526347E-1
3.862166203E0,2.268314362E-2,-2.109319866E-1,8.622932434E-2,2.290028916E-1
3.867107870E0,-5.551898479E-2,-2.733000815E-1,6.892871857E-2,2.872741904E-1
3.872050318E0,-3.486543894E-2,-2.676692307E-1,8.978557587E-2,2.844712033E-1
3.876993599E0,-4.432654381E-2,-2.541289330E-1,1.223907471E-1,2.855273227E-1
3.881936047E0,2.110046148E-2,-2.781821191E-1,2.640295029E-1,3.841120921E-1
3.886877714E0,6.120431423E-2,-2.236112058E-1,3.334016800E-1,4.060844982E-1
3.891820214E0,6.654220819E-2,-2.479729056E-1,3.619689941E-1,4.437792020E-1
3.896763495E0,8.449858427E-2,-2.272556126E-1,3.571624756E-1,4.316829371E-1
3.901705943E0,7.885140181E-2,-2.569596469E-1,3.738193512E-1,4.604201462E-1
3.906647609E0,9.717696905E-2,-2.511207461E-1,3.001623154E-1,4.032398889E-1
3.911590057E0,8.682566881E-2,-2.481220961E-1,3.197364807E-1,4.139259456E-1
3.916533339E0,5.955833197E-2,-2.598855793E-1,2.679128647E-1,3.779748832E-1
3.921475839E0,1.996576786E-2,-3.006708026E-1,2.141103745E-1,3.696549957E-1
3.926417505E0,-1.077449322E-2,-2.538644075E-1,2.129192352E-1,3.315084129E-1
3.931359953E0,-4.234790802E-2,-2.272095084E-1,1.926708221E-1,3.008979092E-1
3.936303234E0,-2.732837200E-2,-2.015577853E-1,1.630096436E-1,2.606617053E-1
3.941245682E0,1.264655590E-2,-1.456840634E-1,5.278778076E-2,1.554681045E-1
3.946187401E0,1.015816331E-1,-1.352654397E-1,-6.729125977E-3,1.692951521E-1
3.951129849E0,2.086769938E-1,-1.128497422E-1,-2.540779114E-2,2.385931850E-1
3.956073130E0,2.292716503E-1,-9.728452563E-2,-4.159832001E-2,2.525077995E-1
3.961015578E0,2.568542957E-1,-3.841641545E-2,-3.869628906E-2,2.625782798E-1
3.965957245E0,2.867882252E-1,-5.791428685E-2,-4.957199097E-3,2.926194193E-1
3.970899745E0,2.691408396E-1,-1.148218811E-1,-5.222702026E-2,2.972347852E-1
3.975842974E0,2.849758863E-1,-1.184903383E-1,-1.602554321E-2,3.090437414E-1
3.980785474E0,2.246898413E-1,-1.168464422E-1,-3.900527954E-3,2.532860635E-1
3.985727141E0,2.171177268E-1,-1.430092454E-1,-3.787040710E-3,2.600117175E-1
3.990669589E0,2.025763392E-1,-1.706371903E-1,-2.506732941E-2,2.660499858E-1
3.995612870E0,2.028747201E-1,-2.306064963E-1,-3.428554535E-2,3.090517866E-1
4.000555370E0,1.588047147E-1,-2.135757506E-1,6.109142303E-2,2.730672090E-1
4.005496984E0,1.019927859E-1,-2.199630439E-1,1.082935333E-1,2.655442683E-1
4.010439484E0,6.831657887E-2,-2.213328481E-1,1.528635025E-1,2.775295209E-1
