"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.653964583E0,-4.559914112E0,-5.243126869E0,-1.411550403E0,7.090533874E0
1.658907448E0,-4.649039745E0,-5.292870998E0,-1.622585177E0,7.229165693E0
1.663849479E0,-4.709057331E0,-5.304298878E0,-1.759862781E0,7.308072560E0
1.668790729E0,-4.740429401E0,-5.227888107E0,-1.814171672E0,7.286542653E0
1.673732812E0,-4.707522869E0,-5.083316803E0,-1.811910391E0,7.161277857E0
1.678675625E0,-4.601052284E0,-5.026270866E0,-1.652753234E0,7.011752577E0
1.683617708E0,-4.442543507E0,-4.901474953E0,-1.456049919E0,6.773531641E0
1.688558958E0,-4.217484951E0,-4.744933128E0,-1.247381926E0,6.469739668E0
1.693500989E0,-4.109560490E0,-4.702346802E0,-1.049795866E0,6.332663280E0
1.698443854E0,-3.979921818E0,-4.718663692E0,-7.789320946E-1,6.221920919E0
1.703385885E0,-3.921709538E0,-4.746171951E0,-5.205235481E-1,6.178745718E0
1.708327135E0,-3.946557999E0,-4.708585739E0,-3.791544139E-1,6.155473805E0
1.713269166E0,-3.889571190E0,-4.754360199E0,-1.993295401E-1,6.145928507E0
1.718212031E0,-3.834525585E0,-4.783201694E0,-1.121881455E-1,6.131491751E0
1.723154114E0,-3.695150375E0,-4.716284752E0,-3.375838697E-2,5.991545526E0
1.728095364E0,-3.652945042E0,-4.582558632E0,6.701141596E-2,5.860745825E0
1.733037395E0,-3.784085274E0,-4.571048737E0,4.462160170E-2,5.934288416E0
1.737980260E0,-4.048064232E0,-4.706022739E0,-9.885679185E-2,6.208320764E0
1.742922291E0,-4.153866768E0,-4.749139309E0,-2.373938709E-1,6.313896511E0
1.747863541E0,-4.190316677E0,-4.648406029E0,-3.545646369E-1,6.268344961E0
1.752805625E0,-4.121515751E0,-4.525899887E0,-5.507915616E-1,6.146058348E0
1.757748437E0,-4.016665459E0,-4.462686062E0,-7.188632488E-1,6.046977151E0
1.762690520E0,-3.961434364E0,-4.348523140E0,-8.448828459E-1,5.942763898E0
1.767631770E0,-3.843245506E0,-4.309977055E0,-9.265559316E-1,5.848499306E0
1.772573802E0,-3.767056942E0,-4.270266056E0,-1.066635609E0,5.793410197E0
1.777516666E0,-3.622573853E0,-4.200443268E0,-1.078864932E0,5.650726901E0
1.782458698E0,-3.583860874E0,-4.088268280E0,-1.040016055E0,5.535307552E0
1.787399948E0,-3.526149273E0,-4.038589478E0,-9.813871384E-1,5.450417817E0
1.792341979E0,-3.487481594E0,-4.070142746E0,-8.527132273E-1,5.427311461E0
1.797284843E0,-3.446012497E0,-4.053448677E0,-8.239152431E-1,5.383705474E0
1.802226875E0,-3.384664059E0,-4.138647079E0,-7.346951962E-1,5.396677447E0
1.807168125E0,-3.460857868E0,-4.153312206E0,-5.853036642E-1,5.437841469E0
1.812110208E0,-3.643118382E0,-4.255151749E0,-3.973065615E-1,5.615735077E0
1.817053073E0,-3.716332436E0,-4.377145290E0,-2.113417089E-1,5.745884874E0
1.821995104E0,-3.807037354E0,-4.549902439E0,-1.564871520E-1,5.934613201E0
1.826936354E0,-4.089074612E0,-4.698762894E0,-1.370471269E-1,6.230384083E0
1.831878385E0,-4.597529888E0,-4.883179665E0,-1.197780371E-1,6.707985651E0
1.836821250E0,-5.210131168E0,-5.024319649E0,-9.809166193E-3,7.238048835E0
1.841763281E0,-5.681036949E0,-5.246807098E0,2.445053458E-1,7.737114993E0
1.846704531E0,-6.098855495E0,-5.576479435E0,4.755164087E-1,8.277637169E0
1.851646614E0,-6.654792309E0,-5.912790298E0,6.526564360E-1,8.925990713E0
1.856589427E0,-7.494657516E0,-6.315986633E0,7.210779190E-1,9.827590336E0
1.861531510E0,-8.308391571E0,-6.770406723E0,1.074323177E0,1.077134848E1
1.866472760E0,-9.090052605E0,-7.205625057E0,1.470324516E0,1.169238825E1
1.871414791E0,-9.809806824E0,-7.656469822E0,1.859046221E0,1.258212593E1
1.876357656E0,-1.053346252E1,-8.136391640E0,2.334828377E0,1.351318339E1
1.881299687E0,-1.133868980E1,-8.670984268E0,2.930365801E0,1.457185295E1
1.886240937E0,-1.222446156E1,-9.209825516E0,3.544797421E0,1.571063128E1
1.891183020E0,-1.304181099E1,-9.549969673E0,4.113621712E0,1.667970738E1
1.896125833E0,-1.397419739E1,-9.833096504E0,4.618771553E0,1.770031158E1
1.901067916E0,-1.498275375E1,-1.002414989E1,4.983694553E0,1.870303993E1
1.906009166E0,-1.583338547E1,-1.041545582E1,4.899724007E0,1.957511457E1
1.910951198E0,-1.651947021E1,-1.082745838E1,4.578657150E0,2.027537552E1
1.915894062E0,-1.665449524E1,-1.116116524E1,3.933073521E0,2.043068497E1
1.920836093E0,-1.630929947E1,-1.133600235E1,3.139264107E0,2.010853494E1
1.925777343E0,-1.550908470E1,-1.127293777E1,2.349608421E0,1.931661187E1
1.930719427E0,-1.430780792E1,-1.116424751E1,1.311223507E0,1.819541418E1
1.935662239E0,-1.240866089E1,-1.115789032E1,8.527642488E-2,1.668773962E1
1.940604323E0,-9.940418243E0,-1.103955841E1,-1.567854166E0,1.493793598E1
1.945545573E0,-6.772922993E0,-1.068255424E1,-3.287410021E0,1.306891410E1
1.950487604E0,-3.102313519E0,-9.866230011E0,-5.055195332E0,1.151181322E1
1.955430468E0,9.896883965E-1,-8.501115799E0,-6.635044575E0,1.082923217E1
1.960372500E0,5.499572277E0,-6.899196625E0,-7.792463303E0,1.177143550E1
1.965313750E0,1.050199699E1,-5.190571308E0,-8.396171570E0,1.441282999E1
1.970255781E0,1.599304390E1,-3.486030102E0,-8.474226952E0,1.843210193E1
1.975198645E0,2.201592636E1,-1.872243881E0,-8.561104774E0,2.369596644E1
1.980140729E0,2.862139702E1,-2.809219360E-1,-8.503563881E0,2.985923447E1
1.985081979E0,3.613533401E1,1.440645218E0,-7.466486454E0,3.692676865E1
1.990024010E0,4.369446564E1,3.625859261E0,-4.808939457E0,4.410758530E1
1.994966875E0,5.054265976E1,6.433444023E0,-6.652971506E-1,5.095480623E1
1.999908906E0,5.581499100E1,8.729610443E0,4.732663631E0,5.669142284E1
2.004850156E0,5.862192917E1,9.611640930E0,1.085136223E1,6.038763353E1
2.009792187E0,5.823744202E1,9.669004440E0,1.689869308E1,6.140566039E1
2.014735052E0,5.482719040E1,9.177137375E0,2.153437614E1,5.961518274E1
2.019677083E0,4.910073471E1,8.498950958E0,2.341164970E1,5.505651331E1
2.024618333E0,4.243795395E1,7.564065933E0,2.233349419E1,4.854873831E1
2.029560416E0,3.564616394E1,6.486903191E0,1.899316597E1,4.090805874E1
2.034503281E0,2.927184105E1,5.303784370E0,1.420228291E1,3.296476372E1
2.039445312E0,2.336348915E1,4.047605515E0,8.803674698E0,2.529309044E1
2.044386562E0,1.808849907E1,2.834959984E0,3.675551891E0,1.867459446E1
2.049328593E0,1.350990772E1,1.873051643E0,-3.699610233E-1,1.364414894E1
2.054271458E0,9.453680038E0,9.584856033E-1,-3.243592978E0,1.004050080E1
2.059213489E0,6.004747391E0,1.216850281E-1,-5.040755749E0,7.840983165E0
2.064154739E0,3.138927937E0,-6.092805862E-1,-5.690539837E0,6.527352837E0
2.069096823E0,9.739540815E-1,-1.231919289E0,-5.341553211E0,5.567620892E0
2.074039635E0,-6.525602341E-1,-1.678457737E0,-4.269101143E0,4.633387508E0
2.078981718E0,-1.521469355E0,-2.159947395E0,-2.701775074E0,3.778866272E0
2.083922968E0,-1.970157862E0,-2.616536617E0,-1.071127534E0,3.446026707E0
2.088865000E0,-2.122202873E0,-2.961779594E0,3.277280629E-1,3.658317794E0
2.093807864E0,-2.158805847E0,-3.271756649E0,1.485485673E0,4.191837537E0
2.098749895E0,-2.154444695E0,-3.620179176E0,2.145397902E0,4.727585152E0
2.103691145E0,-2.112123013E0,-3.963471889E0,2.396023273E0,5.090294743E0
2.108633177E0,-2.078264952E0,-4.279627800E0,2.307696342E0,5.287708551E0
2.113576041E0,-2.068620682E0,-4.572982788E0,1.870516181E0,5.356322795E0
2.118518125E0,-2.068408966E0,-4.785879135E0,1.219254613E0,5.354394135E0
2.123459375E0,-1.852647305E0,-4.989702702E0,5.769593716E-1,5.353719941E0
2.128401406E0,-1.779595375E0,-5.226921558E0,8.603781462E-3,5.521570673E0
2.133344270E0,-1.712396145E0,-5.387075901E0,-5.304568410E-1,5.677523384E0
2.138286302E0,-1.744324684E0,-5.427104473E0,-9.581391811E-1,5.780498444E0
2.143227552E0,-1.916091442E0,-5.490500450E0,-1.328338265E0,5.965021723E0
2.148169583E0,-2.507853031E0,-5.663571358E0,-1.692641735E0,6.421090514E0
2.153112448E0,-3.183307648E0,-5.863228798E0,-2.095786572E0,6.993083788E0
2.158054479E0,-3.838457108E0,-5.958860397E0,-2.334037066E0,7.462539730E0
2.162995729E0,-4.366872311E0,-6.111537933E0,-2.248398304E0,7.840648227E0
2.167937812E0,-4.812881470E0,-6.238489151E0,-2.035156965E0,8.137839935E0
2.172880677E0,-5.239717960E0,-6.319289207E0,-1.868390560E0,8.418963337E0
2.177822708E0,-5.552374363E0,-6.316572189E0,-1.654372096E0,8.571166334E0
2.182763958E0,-5.765424728E0,-6.180731297E0,-1.378173232E0,8.563931522E0
2.187705989E0,-5.812105179E0,-6.084345341E0,-1.163496017E0,8.494324447E0
2.192648854E0,-5.874371529E0,-6.061214924E0,-8.869752288E-1,8.487242913E0
2.197590885E0,-5.878189564E0,-6.049554825E0,-6.618375182E-1,8.460984282E0
2.202532135E0,-5.878462315E0,-6.056788445E0,-4.461491108E-1,8.452221866E0
2.207474218E0,-5.951392651E0,-5.980352402E0,-2.339722812E-1,8.440286272E0
2.212417031E0,-6.032189369E0,-5.940182209E0,-3.143985569E-2,8.466053492E0
2.217359114E0,-6.049108505E0,-6.077510834E0,1.406143159E-1,8.575991140E0
2.222300364E0,-6.078783989E0,-6.120147228E0,2.257693112E-1,8.628950612E0
2.227242395E0,-6.219113827E0,-6.133235931E0,2.148704082E-1,8.737283850E0
2.232185260E0,-6.632561684E0,-6.201230049E0,5.508680642E-2,9.080152155E0
2.237127291E0,-7.209218025E0,-6.222458363E0,-2.909725904E-1,9.527669057E0
2.242068541E0,-7.760663986E0,-6.315411568E0,-5.913909078E-1,1.002307697E1
2.247010625E0,-8.100986481E0,-6.359118462E0,-8.292129636E-1,1.033208419E1
2.251953437E0,-8.252235413E0,-6.313759804E0,-9.413925409E-1,1.043308066E1
2.256895520E0,-8.169172287E0,-6.217925072E0,-1.000202417E0,1.031495870E1
2.261836770E0,-7.928377628E0,-6.033440113E0,-1.041294217E0,1.001727833E1
2.266778802E0,-7.620330334E0,-5.920021534E0,-9.732818604E-1,9.698627065E0
2.271721666E0,-7.230350494E0,-5.724215984E0,-8.934023380E-1,9.265138134E0
2.276663698E0,-6.934998512E0,-5.634591579E0,-7.478352189E-1,8.966720925E0
2.281604948E0,-6.611886501E0,-5.562203884E0,-6.049053669E-1,8.661470179E0
2.286546979E0,-6.327669621E0,-5.480432510E0,-5.857526064E-1,8.391522475E0
2.291489843E0,-6.012628078E0,-5.508285522E0,-6.059129834E-1,8.176798661E0
2.296431875E0,-5.733277798E0,-5.506345272E0,-5.884611607E-1,7.970984826E0
2.301373125E0,-5.541653633E0,-5.581497669E0,-6.241618395E-1,7.890032904E0
2.306315208E0,-5.494698048E0,-5.613785744E0,-5.983677506E-1,7.878092471E0
2.311258020E0,-5.608649731E0,-5.731955528E0,-6.432732344E-1,8.045251173E0
2.316200104E0,-5.663236141E0,-5.899678230E0,-6.687291861E-1,8.205220627E0
2.321141354E0,-5.696492195E0,-6.082812786E0,-6.134959459E-1,8.356255860E0
2.326083385E0,-5.815424442E0,-6.273250580E0,-5.641196966E-1,8.572693002E0
2.331026250E0,-6.021809101E0,-6.518033504E0,-5.949652195E-1,8.893870318E0
2.335968281E0,-6.377356052E0,-6.859652996E0,-5.580357313E-1,9.382798800E0
2.340909531E0,-6.972582340E0,-7.199961662E0,-3.988115191E-1,1.003072296E1
2.345851614E0,-7.783600807E0,-7.556330204E0,-3.021159768E-1,1.085236572E1
2.350794427E0,-8.583969116E0,-7.982548714E0,-1.540064812E-2,1.172202401E1
2.355736510E0,-9.396293640E0,-8.360404015E0,3.220570385E-1,1.258135168E1
2.360677708E0,-1.018594933E1,-8.770369530E0,6.028435230E-1,1.345497550E1
2.365619791E0,-1.099988365E1,-9.147315979E0,8.898358345E-1,1.433396797E1
2.370562656E0,-1.183265305E1,-9.510130882E0,1.308491945E0,1.523700819E1
2.375504687E0,-1.253813457E1,-9.873109818E0,1.705401659E0,1.604965766E1
2.380445937E0,-1.305879116E1,-1.023339844E1,1.923115730E0,1.670188146E1
2.385387968E0,-1.345410442E1,-1.035109329E1,2.017004490E0,1.709462972E1
2.390330833E0,-1.366639233E1,-1.029942226E1,1.930202484E0,1.722132573E1
2.395272864E0,-1.375515366E1,-1.023457336E1,1.753702283E0,1.723444852E1
2.400214114E0,-1.373948574E1,-1.031463432E1,1.498668432E0,1.724561268E1
2.405156198E0,-1.343594551E1,-1.045130348E1,1.097315907E0,1.705750505E1
2.410099010E0,-1.288854790E1,-1.043872070E1,5.461035967E-1,1.659457098E1
2.415041093E0,-1.195708275E1,-1.043118668E1,-2.598775625E-1,1.586975172E1
2.419982343E0,-1.063740921E1,-1.022793007E1,-1.152129650E0,1.480177121E1
2.424924375E0,-8.827224731E0,-9.995766640E0,-2.217001438E0,1.351851850E1
2.429867239E0,-6.500486851E0,-9.699793816E0,-3.276825428E0,1.212765081E1
2.434809270E0,-3.481989861E0,-9.387857437E0,-4.396525383E0,1.093551810E1
2.439750520E0,-6.250381470E-3,-8.758016586E0,-5.620915413E0,1.040661250E1
2.444692604E0,3.789769411E0,-7.742809296E0,-6.518046379E0,1.080732976E1
2.449635416E0,8.201462746E0,-6.561492920E0,-7.006011009E0,1.262542557E1
2.454577500E0,1.367286301E1,-5.150599480E0,-7.077062130E0,1.623455162E1
2.459518750E0,2.001017761E1,-3.535586357E0,-6.718605518E0,2.140203820E1
2.464460781E0,2.715549469E1,-1.704499245E0,-4.864678860E0,2.764039272E1
2.469403645E0,3.500575256E1,3.314838409E-1,-2.443487644E0,3.509249529E1
2.474345677E0,4.271752548E1,2.782560349E0,9.178225994E-1,4.281789373E1
2.479286927E0,4.966434479E1,5.476685524E0,5.007465839E0,5.021569418E1
2.484228958E0,5.506288147E1,7.787023544E0,9.572198868E0,5.642858888E1
2.489171823E0,5.807129288E1,9.306171417E0,1.400026703E1,6.045566441E1
2.494113854E0,5.832205963E1,9.855523109E0,1.734347725E1,6.163919353E1
2.499055104E0,5.521289444E1,9.580028534E0,1.901877403E1,5.917731343E1
2.503997187E0,4.960755920E1,8.874130249E0,1.863308334E1,5.372943246E1
2.508940052E0,4.357207108E1,8.148623466E0,1.668336487E1,4.736306689E1
2.513882083E0,3.709868622E1,7.582911491E0,1.358282852E1,4.022817789E1
2.518823333E0,3.082222176E1,6.894597054E0,9.527825356E0,3.298976021E1
2.523765364E0,2.499034309E1,6.051469803E0,4.904343605E0,2.617613648E1
2.528708229E0,1.959581375E1,5.249259949E0,6.736040115E-1,2.029789124E1
2.533650260E0,1.493390179E1,4.151568413E0,-2.543986082E0,1.570760351E1
2.538591510E0,1.087168026E1,2.969252586E0,-4.620969772E0,1.218044557E1
2.543533541E0,7.260244370E0,1.810131073E0,-5.622260094E0,9.359355286E0
2.548476406E0,4.192592621E0,9.042263031E-1,-5.540700436E0,7.006769542E0
2.553418489E0,1.976620197E0,3.982162476E-2,-4.791255951E0,5.183121333E0
2.558359739E0,5.177381039E-1,-7.403326035E-1,-3.526887417E0,3.640752664E0
2.563301770E0,-2.268965244E-1,-1.256662846E0,-2.136728048E0,2.489234881E0
2.568244635E0,-4.983422756E-1,-1.704818249E0,-7.780833244E-1,1.939114217E0
2.573186666E0,-6.686372757E-1,-1.930975914E0,4.176819026E-1,2.085713777E0
2.578127916E0,-6.941623688E-1,-2.173555374E0,1.164982319E0,2.561911037E0
2.583069948E0,-7.709059715E-1,-2.493716240E0,1.564222813E0,3.042977113E0
2.588012812E0,-9.212460518E-1,-2.909761429E0,1.518021464E0,3.408782044E0
2.592954843E0,-1.195115089E0,-3.299378872E0,1.172077656E0,3.699725267E0
2.597896093E0,-1.523544312E0,-3.600471497E0,6.711599231E-1,3.966741472E0
2.602838177E0,-1.976563931E0,-3.985395908E0,1.337222010E-2,4.448636233E0
2.607780989E0,-2.282530308E0,-4.313284397E0,-5.760374069E-1,4.913876880E0
2.612723073E0,-2.504597664E0,-4.539089203E0,-1.103876591E0,5.300460714E0
2.617664323E0,-2.645895481E0,-4.668019772E0,-1.538376212E0,5.581914802E0
2.622606354E0,-2.728455067E0,-4.774515152E0,-1.883022547E0,5.812592872E0
2.627549218E0,-2.994255066E0,-4.889973640E0,-2.169413805E0,6.130559670E0
2.632491250E0,-3.331718922E0,-5.105868816E0,-2.398191452E0,6.551455532E0
2.637432500E0,-3.688930035E0,-5.269685745E0,-2.529333115E0,6.911969232E0
2.642374531E0,-4.021113396E0,-5.420358181E0,-2.725792408E0,7.278707303E0
2.647317395E0,-4.300021648E0,-5.441292763E0,-2.734307051E0,7.454816440E0
2.652259427E0,-4.513969898E0,-5.526654243E0,-2.727204323E0,7.639206424E0
2.657200677E0,-4.713339806E0,-5.504559517E0,-2.531981945E0,7.676371550E0
2.662142760E0,-4.943599224E0,-5.485380650E0,-2.217258453E0,7.710045993E0
2.667085625E0,-5.154684067E0,-5.543543816E0,-1.932660341E0,7.812606598E0
2.672027656E0,-5.387728691E0,-5.622202396E0,-1.636953950E0,7.957160201E0
2.676968906E0,-5.652394772E0,-5.645258904E0,-1.375019073E0,8.106120662E0
2.681910937E0,-5.860123158E0,-5.601099491E0,-1.148594022E0,8.187345550E0
2.686853802E0,-6.015736580E0,-5.568964958E0,-9.429311752E-1,8.251762024E0
2.691795833E0,-6.116943359E0,-5.651908875E0,-8.127183914E-1,8.367889888E0
2.696737083E0,-6.134890556E0,-5.639485836E0,-6.860901713E-1,8.361303867E0
2.701679166E0,-6.179502487E0,-5.579798698E0,-5.602667332E-1,8.344717090E0
2.706621979E0,-6.432118893E0,-5.570978165E0,-4.401381612E-1,8.520661521E0
2.711564062E0,-6.653554440E0,-5.572790146E0,-4.769977629E-1,8.692140332E0
2.716505312E0,-6.805653572E0,-5.640520573E0,-5.923610330E-1,8.859079211E0
2.721447343E0,-7.010419369E0,-5.616651058E0,-6.936070919E-1,9.009652581E0
2.726390208E0,-7.378055573E0,-5.650239944E0,-8.676105738E-1,9.333470071E0
2.731332239E0,-7.585940361E0,-5.703655720E0,-1.005812645E0,9.544099686E0
2.736273489E0,-7.660654545E0,-5.703122616E0,-1.142420173E0,9.618542482E0
2.741215520E0,-7.681175232E0,-5.639343262E0,-1.227785826E0,9.607814705E0
2.746158385E0,-7.551848888E0,-5.553133965E0,-1.262360692E0,9.458396956E0
2.751100416E0,-7.351510525E0,-5.468277931E0,-1.279582739E0,9.251167630E0
2.756041666E0,-7.091832161E0,-5.496744156E0,-1.126123905E0,9.043032388E0
2.760983750E0,-6.810818672E0,-5.399004936E0,-1.026110888E0,8.751537513E0
2.765926562E0,-6.498579502E0,-5.270498276E0,-9.289929867E-1,8.418593445E0
2.770868645E0,-6.212145329E0,-5.218374252E0,-7.695408463E-1,8.149501367E0
2.775809895E0,-5.977491379E0,-5.156137943E0,-7.122238874E-1,7.926122920E0
2.780751927E0,-5.789665699E0,-5.243813038E0,-6.677302122E-1,7.839876767E0
2.785694791E0,-5.746480942E0,-5.265932560E0,-6.213895679E-1,7.819092910E0
2.790636823E0,-5.620550156E0,-5.351542473E0,-5.826665759E-1,7.782614678E0
2.795578073E0,-5.538444519E0,-5.430912018E0,-5.751576424E-1,7.778173266E0
2.800520104E0,-5.552401066E0,-5.587348461E0,-5.218608379E-1,7.894299155E0
2.805462968E0,-5.724186420E0,-5.760698318E0,-5.993279219E-1,8.143165800E0
2.810405000E0,-6.015140533E0,-6.010489941E0,-6.977593899E-1,8.531985298E0
2.815346250E0,-6.429876804E0,-6.226687908E0,-8.176500797E-1,8.987964713E0
2.820288333E0,-6.870254993E0,-6.569512367E0,-9.140722752E-1,9.549577192E0
2.825231145E0,-7.365117073E0,-6.955295563E0,-9.183015823E-1,1.017174339E1
2.830173229E0,-8.101222992E0,-7.365292549E0,-1.002885103E0,1.099468630E1
2.835114479E0,-9.002407074E0,-7.805003166E0,-9.845407009E-1,1.195536398E1
2.840056510E0,-9.957138062E0,-8.308951378E0,-8.766402006E-1,1.299814485E1
2.844999375E0,-1.080159569E1,-8.737159729E0,-6.271162033E-1,1.390703794E1
2.849941406E0,-1.163251877E1,-9.200507164E0,-3.313430548E-1,1.483491197E1
2.854882656E0,-1.236521816E1,-9.585367203E0,1.366212964E-2,1.564538498E1
2.859824687E0,-1.301067352E1,-1.003386688E1,4.476079345E-1,1.643643705E1
2.864767552E0,-1.358483791E1,-1.042752266E1,8.478753567E-1,1.714642652E1
2.869709635E0,-1.407764530E1,-1.076056576E1,1.367394447E0,1.777187779E1
2.874650833E0,-1.439774132E1,-1.110350609E1,1.693500757E0,1.826063381E1
2.879592916E0,-1.469781113E1,-1.134017277E1,1.896375179E0,1.866069155E1
2.884535781E0,-1.496791267E1,-1.153838730E1,1.827852607E0,1.898720191E1
2.889477812E0,-1.512442970E1,-1.173470402E1,1.702693224E0,1.921850193E1
2.894419062E0,-1.492879295E1,-1.197479630E1,1.430936456E0,1.919146124E1
2.899361093E0,-1.439616871E1,-1.218410778E1,1.051916361E0,1.888938019E1
2.904303958E0,-1.343413544E1,-1.233050251E1,4.058941305E-1,1.823957338E1
2.909245989E0,-1.191929531E1,-1.251494884E1,-3.906695843E-1,1.728716773E1
2.914187239E0,-9.833443642E0,-1.250283432E1,-1.193761706E0,1.595125534E1
2.919129323E0,-7.260571957E0,-1.228839493E1,-2.262814045E0,1.445132805E1
2.924072135E0,-3.958191872E0,-1.179784489E1,-3.306560755E0,1.287593767E1
2.929014218E0,2.962269783E-1,-1.098759460E1,-4.514233589E0,1.188247830E1
2.933955468E0,5.861172676E0,-9.636648178E0,-5.694346905E0,1.263502750E1
2.938897500E0,1.271613503E1,-7.705471992E0,-6.775997639E0,1.633978374E1
2.943840364E0,2.079866028E1,-4.936926842E0,-6.873270035E0,2.245438391E1
2.948782395E0,2.996909142E1,-1.818685532E0,-5.610014915E0,3.054384266E1
2.953723645E0,3.931732941E1,1.482008934E0,-3.792991400E0,3.952765520E1
2.958665677E0,4.771222305E1,4.652898788E0,-1.130847216E0,4.795189789E1
2.963608541E0,5.412697983E1,7.404317856E0,2.338884354E0,5.468111418E1
2.968550573E0,5.824290848E1,9.236520767E0,6.373237610E0,5.931414554E1
2.973491823E0,5.960218811E1,1.017620087E1,1.020675850E1,6.132009304E1
2.978433906E0,5.812740326E1,1.029244614E1,1.324858952E1,6.050003786E1
2.983376718E0,5.395241547E1,9.946314812E0,1.469049835E1,5.679439281E1
2.988318802E0,4.856020355E1,9.484372139E0,1.432000732E1,5.150834198E1
2.993260052E0,4.278170395E1,9.022587776E0,1.233983517E1,4.543074746E1
2.998202083E0,3.686788177E1,8.753814697E0,9.099501610E0,3.897012840E1
3.003144948E0,3.100001335E1,8.466285706E0,5.389237404E0,3.258408663E1
3.008086979E0,2.530074120E1,8.043332100E0,1.495562315E0,2.659058862E1
3.013028229E0,2.004202080E1,7.276815414E0,-1.901909947E0,2.140681905E1
3.017970260E0,1.524043369E1,5.944005013E0,-4.241393566E0,1.689945070E1
3.022913125E0,1.092344856E1,4.455737114E0,-5.454868793E0,1.299734262E1
3.027855156E0,7.266732216E0,3.138736725E0,-5.688975334E0,9.747897500E0
3.032796406E0,4.407633781E0,2.018490791E0,-5.203259945E0,7.111642193E0
3.037738489E0,2.356275558E0,1.192657471E0,-4.170164108E0,4.936064732E0
3.042681302E0,1.114148140E0,5.846071243E-1,-2.962463856E0,3.218584109E0
3.047623385E0,3.266988993E-1,1.395111084E-1,-1.694647670E0,1.731480940E0
3.052564635E0,-7.838344574E-2,-3.192405701E-1,-5.777672529E-1,6.647356653E-1
3.057506666E0,-3.983204365E-1,-5.807323456E-1,2.693895996E-1,7.539761161E-1
3.062449531E0,-6.056182384E-1,-8.838567734E-1,6.646633148E-1,1.260854301E0
3.067391562E0,-7.213754654E-1,-1.225834846E0,6.996564865E-1,1.585109722E0
3.072332812E0,-7.643198967E-1,-1.515401363E0,4.169368744E-1,1.747702078E0
3.077274843E0,-8.324062824E-1,-1.790576935E0,-2.676738799E-2,1.974786690E0
3.082217708E0,-9.067802429E-1,-2.082289219E0,-5.400351286E-1,2.334484256E0
3.087159739E0,-9.711673260E-1,-2.356955528E0,-1.057787061E0,2.759949058E0
3.092100989E0,-1.078796148E0,-2.616994381E0,-1.497835159E0,3.202494478E0
3.097043073E0,-1.098754406E0,-2.986772060E0,-1.806483030E0,3.659432951E0
3.101985885E0,-1.187340975E0,-3.377842426E0,-2.080297470E0,4.140922073E0
3.106927968E0,-1.383464813E0,-3.618295193E0,-2.310300589E0,4.510379563E0
3.111869218E0,-1.568291664E0,-3.861684799E0,-2.535525799E0,4.878630885E0
3.116811250E0,-1.802255630E0,-4.086795330E0,-2.565153360E0,5.150731326E0
3.121754114E0,-1.995087624E0,-4.270097733E0,-2.595502377E0,5.380589360E0
3.126696145E0,-2.116240025E0,-4.505186081E0,-2.545452595E0,5.590572634E0
3.131637395E0,-2.264218807E0,-4.765982628E0,-2.376760721E0,5.787077738E0
3.136579427E0,-2.331696987E0,-4.892549515E0,-2.151447535E0,5.831172960E0
3.141522291E0,-2.510378838E0,-5.098165512E0,-1.892929673E0,5.989697509E0
3.146464375E0,-2.774549961E0,-5.201684952E0,-1.638920188E0,6.118963409E0
3.151405573E0,-3.043373585E0,-5.359239578E0,-1.417623520E0,6.324019930E0
3.156347656E0,-3.326915264E0,-5.545091629E0,-1.240940571E0,6.584553124E0
3.161290468E0,-3.577838898E0,-5.590165615E0,-9.914278984E-1,6.710723661E0
3.166232552E0,-3.887470245E0,-5.700963497E0,-8.602455854E-1,6.953663220E0
3.171173802E0,-4.136521816E0,-5.639011383E0,-6.676720381E-1,7.025314802E0
3.176115833E0,-4.456775665E0,-5.613155842E0,-5.066381693E-1,7.185196592E0
3.181058698E0,-4.692929745E0,-5.576156139E0,-3.482117057E-1,7.296462038E0
3.186000729E0,-4.936020851E0,-5.607455254E0,-1.778064966E-1,7.472581309E0
3.190941979E0,-5.080809593E0,-5.616540432E0,-5.007180572E-2,7.573814081E0
3.195884010E0,-5.177479267E0,-5.539218903E0,1.360554993E-2,7.582177967E0
3.200826875E0,-5.249635696E0,-5.485665321E0,9.012597054E-2,7.593373536E0
3.205768958E0,-5.277785778E0,-5.388913155E0,5.528712273E-2,7.543107077E0
3.210710156E0,-5.259068012E0,-5.260804176E0,2.288855612E-3,7.438673415E0
3.215652239E0,-5.250319481E0,-5.175173283E0,-7.842134684E-2,7.372545223E0
3.220595104E0,-5.253468037E0,-5.067221642E0,-1.034338847E-1,7.299750691E0
3.225537135E0,-5.277721882E0,-5.044438362E0,-1.256479025E-1,7.301814435E0
3.230478385E0,-5.339595795E0,-5.018265724E0,-1.572415531E-1,7.329324596E0
3.235420416E0,-5.359919071E0,-5.069931507E0,-2.004471570E-1,7.380590559E0
3.240363281E0,-5.376834393E0,-5.048716068E0,-2.984356880E-1,7.381662813E0
3.245305312E0,-5.495451927E0,-5.126935005E0,-2.888766527E-1,7.521230229E0
3.250246562E0,-5.617558479E0,-5.101358414E0,-3.181424141E-1,7.594869026E0
3.255188645E0,-5.790903568E0,-5.180208206E0,-4.274520874E-1,7.781506055E0
