"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.488408189E0,4.315650558E1,-1.930861664E1,2.495691681E1,5.346170917E1
1.493351210E0,4.799723434E1,-1.678419495E1,2.873936844E1,5.840714856E1
1.498295064E0,5.074236298E1,-1.343816757E1,3.229935074E1,6.163294416E1
1.503239699E0,5.039307785E1,-1.074796963E1,3.384731674E1,6.164918488E1
1.508183553E0,4.733071899E1,-9.776371002E0,3.303804779E1,5.854303539E1
1.513126574E0,4.328173828E1,-1.034187412E1,3.016950798E1,5.376302113E1
1.518070428E0,3.940776062E1,-1.138677502E1,2.608942413E1,4.861366366E1
1.523015064E0,3.570208740E1,-1.117328453E1,2.244890404E1,4.362836949E1
1.527958866E0,3.218792725E1,-9.724119186E0,1.974632835E1,3.899408465E1
1.532901939E0,2.944141579E1,-7.805887222E0,1.786629486E1,3.531194318E1
1.537845741E0,2.774881744E1,-5.643616676E0,1.652075005E1,3.278387501E1
1.542790376E0,2.700604248E1,-3.313591719E0,1.534608936E1,3.123793654E1
1.547734230E0,2.688208008E1,-1.003235102E0,1.425753880E1,3.044552713E1
1.552677251E0,2.700840187E1,8.898398876E-1,1.319304752E1,3.007161601E1
1.557621105E0,2.712240219E1,2.102556705E0,1.224202728E1,2.983140421E1
1.562565741E0,2.718650818E1,2.568241835E0,1.141802216E1,2.959853583E1
1.567509595E0,2.708662033E1,2.389857531E0,1.080506134E1,2.925996874E1
1.572452616E0,2.689274597E1,1.676445603E0,1.041568375E1,2.888800311E1
1.577396470E0,2.659386063E1,5.558046103E-1,1.013103390E1,2.846366437E1
1.582341105E0,2.591440392E1,-8.034250736E-1,9.742101669E0,2.769675734E1
1.587284907E0,2.479230690E1,-2.248276711E0,9.098274231E0,2.650456232E1
1.592227980E0,2.330416870E1,-3.708602905E0,8.207306862E0,2.498395286E1
1.597171782E0,2.154763794E1,-5.065649986E0,7.101551533E0,2.324636627E1
1.602116418E0,1.966315651E1,-6.288547516E0,5.924810410E0,2.147763796E1
1.607060272E0,1.774111557E1,-7.415079117E0,4.828007698E0,1.982524245E1
1.612003293E0,1.576904202E1,-8.399612427E0,3.819936752E0,1.827041575E1
1.616947147E0,1.376512146E1,-9.260825157E0,2.821371794E0,1.682859442E1
1.621891782E0,1.181618500E1,-1.003620625E1,1.920897961E0,1.562170006E1
1.626835637E0,1.000392532E1,-1.076124763E1,1.175370455E0,1.473989377E1
1.631778657E0,8.311943054E0,-1.135240173E1,5.190515518E-1,1.407958937E1
1.636722512E0,6.707065582E0,-1.178677273E1,-2.981615067E-2,1.356147592E1
1.641667147E0,5.158495903E0,-1.211553097E1,-4.818220139E-1,1.317681005E1
1.646610949E0,3.704374313E0,-1.240370655E1,-9.307328463E-1,1.297846635E1
1.651554022E0,2.318129539E0,-1.268531990E1,-1.252766252E0,1.295609852E1
1.656497824E0,1.011508942E0,-1.301851463E1,-1.463251829E0,1.313948171E1
1.661442460E0,-2.180471420E-1,-1.343020630E1,-1.552172065E0,1.352136176E1
1.666386314E0,-1.322825909E0,-1.384006310E1,-1.615599871E0,1.399669167E1
1.671329335E0,-2.353519440E0,-1.421559429E1,-1.722810984E0,1.451172810E1
1.676273189E0,-3.236621857E0,-1.450800323E1,-1.797268152E0,1.497291060E1
1.681217824E0,-4.020619392E0,-1.478832817E1,-1.857893229E0,1.543735073E1
1.686161678E0,-4.703869820E0,-1.514659882E1,-1.923316002E0,1.597638856E1
1.691104699E0,-5.368392944E0,-1.550802231E1,-1.913845301E0,1.652214280E1
1.696048553E0,-6.139014721E0,-1.589612007E1,-1.787082911E0,1.713382037E1
1.700993189E0,-7.143204689E0,-1.642230797E1,-1.573007226E0,1.797753943E1
1.705936991E0,-8.360774994E0,-1.704190445E1,-1.370651007E0,1.903175635E1
1.710880064E0,-9.791240692E0,-1.763852692E1,-1.137645721E0,2.020594625E1
1.715823866E0,-1.145626545E1,-1.815800476E1,-9.531176686E-1,2.149110486E1
1.720768553E0,-1.326548576E1,-1.855132866E1,-7.905213833E-1,2.281994373E1
1.725712355E0,-1.506171417E1,-1.887994003E1,-7.145723104E-1,2.416232570E1
1.730655376E0,-1.667023849E1,-1.904141617E1,-6.878349185E-1,2.531690143E1
1.735599230E0,-1.820482445E1,-1.905831146E1,-7.879329920E-1,2.636770197E1
1.740543866E0,-1.988383675E1,-1.897215462E1,-1.047933459E0,2.750286856E1
1.745487720E0,-2.170634460E1,-1.879043961E1,-1.404572368E0,2.874402269E1
1.750430741E0,-2.352652168E1,-1.864711761E1,-1.853988886E0,3.007739172E1
1.755374595E0,-2.536488342E1,-1.861378098E1,-2.258052826E0,3.154281148E1
1.760319230E0,-2.707601166E1,-1.866427612E1,-2.630252123E0,3.299066287E1
1.765263032E0,-2.874080276E1,-1.877047348E1,-3.012644291E0,3.445925774E1
1.770206105E0,-3.039239883E1,-1.893835449E1,-3.295236588E0,3.596133704E1
1.775149907E0,-3.123513222E1,-1.898163414E1,-3.414824963E0,3.670963019E1
1.780094543E0,-3.103744698E1,-1.862155533E1,-3.299131155E0,3.634514691E1
1.785038397E0,-3.272775650E1,-1.836507225E1,-3.167862177E0,3.766188093E1
1.789981418E0,-3.175698853E1,-1.798716736E1,-3.101563454E0,3.662873470E1
1.794925272E0,-3.113087082E1,-1.761335564E1,-2.438426256E0,3.585118321E1
1.799869907E0,-3.016860390E1,-1.745660400E1,-1.647058964E0,3.489398928E1
1.804813762E0,-2.910479546E1,-1.750919151E1,-1.013732910E0,3.398070865E1
1.809756782E0,-2.800866318E1,-1.744771767E1,-4.825007319E-1,3.300213435E1
1.814700637E0,-2.689605522E1,-1.737679672E1,3.108787537E-2,3.202111518E1
1.819645272E0,-2.567949867E1,-1.744128036E1,4.059183896E-1,3.104512333E1
1.824589074E0,-2.445086288E1,-1.764950180E1,4.946093559E-1,3.015948023E1
1.829532147E0,-2.324736404E1,-1.780916214E1,4.222857654E-1,2.928795856E1
1.834475949E0,-2.202975082E1,-1.791965866E1,3.967446089E-1,2.840037842E1
1.839420585E0,-2.084514236E1,-1.799000168E1,4.131610692E-1,2.753780715E1
1.844364439E0,-1.969571495E1,-1.801728058E1,4.097710252E-1,2.669665708E1
1.849307460E0,-1.847622871E1,-1.795106125E1,4.635909796E-1,2.576483154E1
1.854251314E0,-1.723257065E1,-1.785574913E1,5.273534060E-1,2.482070446E1
1.859195949E0,-1.610438919E1,-1.781214142E1,3.359624445E-1,2.401534101E1
1.864139803E0,-1.506684494E1,-1.786715317E1,-2.189183086E-1,2.337290962E1
1.869082824E0,-1.385127831E1,-1.807002640E1,-8.558398485E-1,2.278412225E1
1.874026678E0,-1.280465317E1,-1.822537231E1,-1.608648181E0,2.233184022E1
1.878971314E0,-1.200624847E1,-1.869138145E1,-2.385544538E0,2.234297576E1
1.883915116E0,-1.076218224E1,-1.935066986E1,-3.282203674E0,2.238405351E1
1.888858137E0,-9.287171364E0,-2.001924324E1,-4.134317398E0,2.245248833E1
1.893801991E0,-7.850257397E0,-2.059907913E1,-4.994705677E0,2.260300173E1
1.898746626E0,-6.345990181E0,-2.099062729E1,-5.715031624E0,2.266141240E1
1.903690480E0,-4.627628803E0,-2.153697968E1,-5.971457005E0,2.282355670E1
1.908633501E0,-2.637015343E0,-2.276416206E1,-6.496363163E0,2.381939669E1
1.913577355E0,-6.172862053E-1,-2.432930756E1,-7.373261929E0,2.542953479E1
1.918521991E0,1.719831944E0,-2.604857635E1,-7.893042564E0,2.727244531E1
1.923465845E0,4.818158627E0,-2.789588356E1,-8.279510498E0,2.949483457E1
1.928408866E0,8.683784485E0,-2.962844849E1,-8.919863701E0,3.213747098E1
1.933352668E0,1.332915306E1,-3.099055481E1,-9.261798859E0,3.498373518E1
1.938297355E0,1.891570854E1,-3.173032188E1,-8.679429054E0,3.794667107E1
1.943241157E0,2.519646835E1,-3.163394547E1,-7.138310432E0,4.106731059E1
1.948184178E0,3.261799240E1,-3.026297379E1,-3.910754442E0,4.466626256E1
1.953128032E0,4.064894104E1,-2.718801689E1,1.706987977E0,4.893299989E1
1.958072668E0,4.865434265E1,-2.269664001E1,9.103734016E0,5.445420553E1
1.963016522E0,5.443799591E1,-1.863050842E1,1.607615662E1,5.974139314E1
1.967959543E0,5.771286392E1,-1.474338531E1,2.140409660E1,6.329516114E1
1.972903397E0,5.929815674E1,-9.814050674E0,2.647626495E1,6.567784702E1
1.977848032E0,5.888388062E1,-6.092003822E0,3.080510902E1,6.673363956E1
1.982791887E0,5.655123520E1,-4.116278648E0,3.407741547E1,6.615327805E1
1.987734907E0,5.284113312E1,-3.580880165E0,3.594616699E1,6.400886637E1
1.992678710E0,4.853683472E1,-3.847640038E0,3.648596573E1,6.084286608E1
1.997623345E0,4.434761810E1,-4.702778816E0,3.532104492E1,5.688939773E1
2.002567199E0,4.058546829E1,-5.262001991E0,3.325459290E1,5.273269242E1
2.007510220E0,3.756801605E1,-5.889128685E0,2.990353203E1,4.837622241E1
2.012454074E0,3.553065491E1,-5.898842335E0,2.588793945E1,4.435548656E1
2.017398710E0,3.424707794E1,-4.746804714E0,2.233158112E1,4.115937339E1
2.022342564E0,3.367191696E1,-3.486466408E0,1.936783218E1,3.900085080E1
2.027285585E0,3.366973114E1,-2.609025955E0,1.700277328E1,3.780941828E1
2.032229439E0,3.374439621E1,-2.345294237E0,1.503226089E1,3.701558521E1
2.037174074E0,3.334526443E1,-2.423519611E0,1.332912064E1,3.599229868E1
2.042117876E0,3.257879639E1,-2.973522186E0,1.150015831E1,3.467669894E1
2.047060949E0,3.137578201E1,-3.604233027E0,9.682779312E0,3.303311078E1
2.052004751E0,2.981929779E1,-4.379248142E0,7.900842667E0,3.115752959E1
2.056949387E0,2.810189819E1,-5.288091183E0,6.298800945E0,2.928063325E1
2.061893241E0,2.620338631E1,-6.334372997E0,4.938830853E0,2.740682005E1
2.066836262E0,2.420619965E1,-7.437855244E0,3.761716366E0,2.560102150E1
2.071780116E0,2.214956665E1,-8.408484459E0,2.794557571E0,2.385614105E1
2.076724751E0,2.013491440E1,-9.224221230E0,2.027884960E0,2.223990451E1
2.081668553E0,1.810373688E1,-1.003481483E1,1.369468927E0,2.074411345E1
2.086611626E0,1.601446915E1,-1.079589462E1,7.744539976E-1,1.932910608E1
2.091555428E0,1.396158791E1,-1.153680038E1,1.818348169E-1,1.811233734E1
2.096500064E0,1.190746498E1,-1.228302002E1,-3.733615875E-1,1.711139100E1
2.101443918E0,9.885999680E0,-1.304535198E1,-8.905660510E-1,1.639229410E1
2.106386939E0,8.009945869E0,-1.378727531E1,-1.223033667E0,1.599199815E1
2.111330793E0,6.250864029E0,-1.448259544E1,-1.451779485E0,1.584066083E1
2.116275428E0,4.658969879E0,-1.515089989E1,-1.671180487E0,1.593890247E1
2.121219282E0,3.245850563E0,-1.579971504E1,-1.784016967E0,1.622803925E1
2.126162303E0,1.936981201E0,-1.647262383E1,-1.905813694E0,1.669524955E1
2.131106157E0,7.150516510E-1,-1.718911362E1,-1.977336884E0,1.731723959E1
2.136050793E0,-3.680620193E-1,-1.792335510E1,-1.994820356E0,1.803777802E1
2.140994595E0,-1.421059132E0,-1.866612625E1,-1.951803565E0,1.882161564E1
2.145937668E0,-2.485541821E0,-1.938707733E1,-1.923112988E0,1.964013873E1
2.150881470E0,-3.550720692E0,-2.005122757E1,-1.875268221E0,2.044935147E1
2.155826105E0,-4.598532677E0,-2.060260963E1,-1.800770283E0,2.118624082E1
2.160769960E0,-5.641952515E0,-2.103330040E1,-1.666594386E0,2.184053321E1
2.165712980E0,-6.791904449E0,-2.152417755E1,-1.533444881E0,2.262237031E1
2.170656835E0,-8.071306229E0,-2.210487747E1,-1.462433219E0,2.357775017E1
2.175601470E0,-9.441761971E0,-2.263509560E1,-1.509680271E0,2.457180409E1
2.180545272E0,-1.096121407E1,-2.311339188E1,-1.680919766E0,2.563596281E1
2.185488345E0,-1.262842369E1,-2.349790192E1,-1.862729192E0,2.674132082E1
2.190432147E0,-1.430884933E1,-2.373053932E1,-1.996920943E0,2.778253694E1
2.195376835E0,-1.599121666E1,-2.394696045E1,-2.164270401E0,2.887663400E1
2.200320637E0,-1.736535645E1,-2.401361656E1,-2.302700520E0,2.972392663E1
2.205263657E0,-1.788525009E1,-2.360086060E1,-2.409267187E0,2.971005486E1
2.210207512E0,-1.759357834E1,-2.287541580E1,-2.447055101E0,2.896216024E1
2.215152147E0,-1.687014961E1,-2.223805046E1,-2.530524731E0,2.802742214E1
2.220096001E0,-1.628288841E1,-2.160060883E1,-2.577062607E0,2.717278065E1
2.225039022E0,-1.602439690E1,-2.091487122E1,-2.546364546E0,2.647068390E1
2.229982824E0,-1.603246307E1,-2.039717674E1,-2.414395332E0,2.605597813E1
2.234927512E0,-1.584342957E1,-2.003631210E1,-2.283457994E0,2.564531621E1
2.239871314E0,-1.632921410E1,-1.985640335E1,-2.082978725E0,2.579261110E1
2.244814335E0,-1.730968475E1,-1.982637978E1,-2.147961140E0,2.640689793E1
2.249758189E0,-1.828003883E1,-1.986766052E1,-2.380896568E0,2.710262760E1
2.254702824E0,-1.859136391E1,-1.971824074E1,-2.644434929E0,2.722941178E1
2.259646678E0,-1.818162346E1,-1.940346909E1,-2.667855501E0,2.672421182E1
2.264589699E0,-1.727404022E1,-1.897474098E1,-2.529273272E0,2.578430694E1
2.269533553E0,-1.622270393E1,-1.860245895E1,-2.244158030E0,2.478434682E1
2.274478189E0,-1.510948181E1,-1.838232040E1,-1.812719584E0,2.386403353E1
2.279421991E0,-1.399975872E1,-1.831895065E1,-1.180009246E0,2.308613478E1
2.284365064E0,-1.301156521E1,-1.834290314E1,-5.153970718E-1,2.249507855E1
2.289308866E0,-1.229454708E1,-1.829418373E1,1.598882228E-1,2.204220067E1
2.294253501E0,-1.192478085E1,-1.819478989E1,8.602177501E-1,2.177132866E1
2.299197355E0,-1.190955353E1,-1.810747528E1,1.636420727E0,2.173467274E1
2.304140376E0,-1.240286064E1,-1.783703995E1,2.507960796E0,2.186963222E1
2.309084230E0,-1.339947605E1,-1.732503128E1,3.323739767E0,2.215287596E1
2.314028866E0,-1.468158436E1,-1.668517876E1,4.066154480E0,2.259375404E1
2.318972720E0,-1.600013542E1,-1.604051208E1,4.815533161E0,2.316229093E1
2.323915741E0,-1.732159615E1,-1.543730927E1,5.513530254E0,2.384842188E1
2.328859543E0,-1.864389992E1,-1.502911282E1,6.044359207E0,2.469824922E1
2.333804178E0,-1.964966774E1,-1.486623001E1,6.436044693E0,2.546638781E1
2.338748032E0,-2.013779640E1,-1.498426819E1,6.822667599E0,2.601168834E1
2.343691053E0,-2.018817139E1,-1.527975845E1,7.130092621E0,2.630345040E1
2.348634907E0,-2.007418251E1,-1.551756668E1,7.245688915E0,2.638688475E1
2.353579543E0,-1.981509018E1,-1.558903694E1,7.130131245E0,2.620104279E1
2.358523397E0,-1.935496140E1,-1.560486031E1,6.764279842E0,2.576590145E1
2.363466418E0,-1.888664436E1,-1.573230839E1,6.137569427E0,2.533536305E1
2.368410272E0,-1.851252174E1,-1.628836823E1,5.353404999E0,2.523258500E1
2.373354907E0,-1.804088974E1,-1.719487190E1,4.493600845E0,2.532448955E1
2.378298710E0,-1.737314606E1,-1.800323296E1,3.735033274E0,2.529610789E1
2.383241782E0,-1.651797485E1,-1.860965157E1,3.000347137E0,2.506321423E1
2.388185585E0,-1.558771229E1,-1.925661850E1,2.302211046E0,2.488160578E1
2.393130220E0,-1.514109612E1,-1.981261063E1,1.788712859E0,2.499983650E1
2.398074074E0,-1.490458298E1,-2.047054672E1,1.467285872E0,2.536420321E1
2.403017095E0,-1.396760464E1,-2.144436836E1,1.035207748E0,2.561301561E1
2.407960949E0,-1.262696075E1,-2.270836067E1,6.086198092E-1,2.599000193E1
2.412905585E0,-1.109390450E1,-2.397385597E1,8.194065094E-2,2.641641916E1
2.417849387E0,-9.211630821E0,-2.523948479E1,-4.529473484E-1,2.687174903E1
2.422792460E0,-6.416809559E0,-2.678607941E1,-9.922633767E-1,2.756182290E1
2.427736262E0,-2.298924685E0,-2.890613365E1,-1.812884927E0,2.905402157E1
2.432680897E0,3.630811691E0,-3.147772980E1,-2.644811392E0,3.179662394E1
2.437624751E0,1.149066162E1,-3.374618530E1,-3.475350857E0,3.581785017E1
2.442567772E0,2.046802902E1,-3.512520981E1,-4.986770153E0,4.095837463E1
2.447511626E0,2.929852867E1,-3.549745178E1,-6.819151402E0,4.652927778E1
2.452456262E0,3.669726181E1,-3.465704727E1,-9.139768600E0,5.129654296E1
2.457400116E0,4.281791687E1,-3.158180618E1,-1.121228886E1,5.437370604E1
2.462343137E0,4.885527802E1,-2.619818497E1,-1.009631348E1,5.634819102E1
2.467286991E0,5.469167328E1,-2.066415405E1,-2.756340742E0,5.853019565E1
2.472231626E0,5.906172180E1,-1.648250389E1,7.269677162E0,6.174794023E1
2.477175428E0,6.006635666E1,-1.387126064E1,1.830553436E1,6.430763300E1
2.482118501E0,6.233611298E1,-1.270517826E1,3.099313354E1,7.076571813E1
2.487062303E0,6.234019470E1,-1.322353745E1,4.222615051E1,7.644743034E1
2.492006939E0,5.708344650E1,-1.357149982E1,4.936567688E1,7.667904229E1
2.496950793E0,4.598341370E1,-1.266409016E1,5.183699036E1,7.044094749E1
2.501893814E0,3.517041016E1,-1.240091515E1,5.079695511E1,6.301643512E1
2.506837668E0,2.794484901E1,-1.313744926E1,4.777581024E1,5.688616004E1
2.511782303E0,2.333518600E1,-1.323645401E1,4.384388351E1,5.140059087E1
2.516726157E0,2.021776581E1,-1.158490372E1,3.978680420E1,4.610811031E1
2.521669178E0,1.857449150E1,-8.852581978E0,3.582603455E1,4.131446107E1
2.526612980E0,1.802970886E1,-6.255123138E0,3.181391335E1,3.709881466E1
2.531557668E0,1.765056419E1,-4.356804848E0,2.756393051E1,3.301960675E1
2.536501470E0,1.700198936E1,-3.171145916E0,2.333090973E1,2.904229945E1
2.541444491E0,1.600460815E1,-2.411224842E0,1.938484383E1,2.525338903E1
2.546388345E0,1.478378105E1,-2.062045097E0,1.586478806E1,2.178310612E1
2.551332980E0,1.365076256E1,-2.043585777E0,1.294799137E1,1.892538089E1
2.556276835E0,1.274722290E1,-2.194494724E0,1.062418938E1,1.673860504E1
2.561219855E0,1.206829739E1,-2.443721771E0,8.888227463E0,1.518605167E1
2.566163710E0,1.159546757E1,-2.671537638E0,7.571496010E0,1.410388362E1
2.571108345E0,1.123020744E1,-2.811510801E0,6.497209072E0,1.327538617E1
2.576052147E0,1.085791874E1,-2.932555437E0,5.378748417E0,1.246696496E1
2.580995168E0,1.045293522E1,-3.119164467E0,4.195121288E0,1.168726162E1
2.585939022E0,9.995527267E0,-3.338245392E0,3.139250278E0,1.099587832E1
2.590883657E0,9.342877388E0,-3.589949608E0,2.278240681E0,1.026486613E1
2.595827512E0,8.496772766E0,-3.979030609E0,1.627822876E0,9.522480735E0
2.600770532E0,7.409048080E0,-4.449719429E0,1.148474693E0,8.718542916E0
2.605714387E0,6.131981850E0,-4.993923664E0,7.959241867E-1,7.948205475E0
2.610659022E0,4.743729591E0,-5.552931309E0,5.022826195E-1,7.320539897E0
2.615602824E0,3.338849545E0,-6.077431679E0,1.997647285E-1,6.937074170E0
2.620545897E0,2.037785053E0,-6.577917099E0,-6.692123413E-2,6.886656644E0
2.625489699E0,8.556742668E-1,-7.024308205E0,-4.183316231E-1,7.088588403E0
2.630434335E0,-2.377758026E-1,-7.448225021E0,-7.483048439E-1,7.489496207E0
2.635378189E0,-1.277873993E0,-7.845342636E0,-1.103863716E0,8.025015771E0
2.640321210E0,-2.283646107E0,-8.292448044E0,-1.515043497E0,8.733561181E0
2.645265064E0,-3.214716911E0,-8.718016624E0,-1.932927847E0,9.490754909E0
2.650209699E0,-4.014028549E0,-9.013159752E0,-2.265677929E0,1.012337742E1
2.655153501E0,-4.614994049E0,-9.193746567E0,-2.541341782E0,1.059629955E1
2.660096522E0,-5.022794724E0,-9.243093491E0,-2.739664078E0,1.087055672E1
2.665040376E0,-5.354954720E0,-9.187662125E0,-2.842745304E0,1.100771894E1
2.669985012E0,-5.736963749E0,-9.089279175E0,-3.010816097E0,1.116211282E1
2.674928866E0,-6.037954807E0,-8.959965706E0,-2.909367561E0,1.118938351E1
2.679871887E0,-6.282147408E0,-8.971991539E0,-2.864696026E0,1.132115239E1
2.684815741E0,-6.441030025E0,-9.127861023E0,-2.937174320E0,1.155126433E1
2.689760376E0,-6.541624546E0,-9.231222153E0,-3.100794077E0,1.173129311E1
2.694704178E0,-6.611063957E0,-9.253202438E0,-3.236392498E0,1.182379628E1
2.699647251E0,-6.673793793E0,-9.177167892E0,-3.361428261E0,1.183465817E1
2.704591053E0,-6.735012531E0,-9.075163841E0,-3.385620356E0,1.179751744E1
2.709535689E0,-6.785717010E0,-8.999815941E0,-3.508018732E0,1.180461087E1
2.714479543E0,-6.793217182E0,-8.989273071E0,-3.537511587E0,1.180969171E1
2.719422564E0,-6.784333706E0,-9.012489319E0,-3.584712267E0,1.183648215E1
2.724366418E0,-6.728409767E0,-9.009918213E0,-3.645222902E0,1.182107331E1
2.729311053E0,-6.640266418E0,-8.950836182E0,-3.640393257E0,1.172446457E1
2.734254907E0,-6.529850006E0,-8.823812485E0,-3.649218798E0,1.156786090E1
2.739197928E0,-6.409546375E0,-8.655805588E0,-3.585062504E0,1.135156061E1
2.744141730E0,-6.217532635E0,-8.425982475E0,-3.531000853E0,1.105092122E1
2.749086366E0,-5.977832317E0,-8.168487549E0,-3.479668379E0,1.070358632E1
2.754030220E0,-5.804853916E0,-7.900731564E0,-3.388417721E0,1.037300645E1
2.758973241E0,-5.700339794E0,-7.577895641E0,-3.305837631E0,1.004225764E1
2.763917095E0,-5.690369606E0,-7.248075962E0,-3.299442768E0,9.787810480E0
2.768861730E0,-5.748621464E0,-6.906483650E0,-3.336326122E0,9.585261454E0
2.773805532E0,-5.822938442E0,-6.588758469E0,-3.373729944E0,9.418089190E0
2.778748605E0,-5.978367329E0,-6.282751560E0,-3.378287792E0,9.307345029E0
2.783692407E0,-6.084003925E0,-5.978794098E0,-3.397381783E0,9.181682068E0
2.788637043E0,-6.195229053E0,-5.626729965E0,-3.371157885E0,9.022508443E0
2.793580897E0,-6.140297890E0,-5.198269367E0,-3.422901154E0,8.743083832E0
2.798523918E0,-6.089425087E0,-4.822864532E0,-3.460831642E0,8.504027037E0
2.803467772E0,-5.944886208E0,-4.412275314E0,-3.421807289E0,8.155894224E0
2.808412407E0,-5.618534565E0,-4.060177326E0,-3.345415831E0,7.697062924E0
2.813356262E0,-5.275482178E0,-3.668946028E0,-3.226023912E0,7.190209138E0
2.818299282E0,-4.999200344E0,-3.279628277E0,-3.001169443E0,6.689916572E0
2.823243085E0,-4.760771751E0,-2.937795162E0,-2.831121922E0,6.269835677E0
2.828187720E0,-4.524187565E0,-2.631347179E0,-2.797654867E0,5.934571076E0
2.833131574E0,-4.286866665E0,-2.379217148E0,-2.829802513E0,5.660890593E0
2.838074595E0,-4.048434258E0,-2.130934238E0,-2.938513279E0,5.437422271E0
2.843018449E0,-3.724750280E0,-1.893499374E0,-3.139569283E0,5.226471067E0
2.847963085E0,-3.291555405E0,-1.690803051E0,-3.350074053E0,4.991607767E0
2.852906887E0,-2.686078787E0,-1.530310631E0,-3.546448231E0,4.704696051E0
2.857849960E0,-1.955258131E0,-1.345752239E0,-3.604216576E0,4.315606629E0
2.862793762E0,-1.251027107E0,-1.104502678E0,-3.544780254E0,3.917966570E0
2.867738397E0,-6.510758400E-1,-8.767881393E-1,-3.372429848E0,3.544847002E0
2.872682251E0,-1.308269501E-1,-6.177620888E-1,-3.160226822E0,3.222697512E0
2.877625272E0,2.672090530E-1,-3.662886620E-1,-2.918841600E0,2.953845688E0
2.882569126E0,6.147494316E-1,-1.345944405E-1,-2.749606848E0,2.820703874E0
2.887513762E0,9.116463661E-1,7.711648941E-2,-2.622433186E0,2.777445204E0
2.892457564E0,1.100315571E0,2.997078896E-1,-2.593327045E0,2.832995648E0
2.897400637E0,1.240562439E0,5.233688354E-1,-2.668459415E0,2.988910463E0
2.902344439E0,1.284495354E0,7.407593727E-1,-2.796800613E0,3.165556260E0
2.907289074E0,1.253330231E0,9.973788261E-1,-2.987370253E0,3.389687628E0
2.912232928E0,1.158492088E0,1.195474625E0,-3.170586586E0,3.581044931E0
2.917175949E0,1.011280537E0,1.335656166E0,-3.356202126E0,3.751100962E0
2.922119803E0,8.710951805E-1,1.442276955E0,-3.515822411E0,3.898714769E0
2.927064439E0,7.446312904E-1,1.570786953E0,-3.642715931E0,4.036239186E0
2.932008241E0,6.293225288E-1,1.680595875E0,-3.674849272E0,4.089616915E0
2.936951314E0,5.318541527E-1,1.769447327E0,-3.578595638E0,4.027425905E0
2.941895116E0,4.399743080E-1,1.868361473E0,-3.401538849E0,3.905741738E0
2.946839751E0,4.085083008E-1,1.919811726E0,-3.107599497E0,3.675558560E0
2.951783605E0,3.585600853E-1,1.937998295E0,-2.775624752E0,3.404187934E0
2.956726626E0,3.285770416E-1,1.937110424E0,-2.439066648E0,3.131997092E0
2.961670480E0,2.301168442E-1,1.950531006E0,-2.171960354E0,2.928299292E0
2.966615116E0,1.254715919E-1,1.923277855E0,-1.952869773E0,2.743800499E0
2.971558918E0,-6.970405579E-3,1.896174431E0,-1.856019497E0,2.653362853E0
2.976501991E0,-1.552100182E-1,1.871845722E0,-1.812440634E0,2.610141300E0
2.981445793E0,-2.808012962E-1,1.821849346E0,-1.844304085E0,2.607573962E0
2.986390428E0,-3.525934219E-1,1.767940044E0,-1.882718563E0,2.606638316E0
2.991334282E0,-3.753199577E-1,1.688772678E0,-1.985519409E0,2.633458857E0
2.996277303E0,-3.630847931E-1,1.596279144E0,-2.088314056E0,2.653487002E0
3.001221157E0,-2.965302467E-1,1.476208210E0,-2.165263176E0,2.637325442E0
3.006165793E0,-2.541813850E-1,1.395299911E0,-2.192548752E0,2.611271730E0
3.011109595E0,-2.263054848E-1,1.295998573E0,-2.139079571E0,2.511272165E0
3.016052616E0,-2.893514633E-1,1.214053631E0,-2.038203001E0,2.389962753E0
3.020996470E0,-4.389457703E-1,1.070502281E0,-1.877333641E0,2.205227907E0
3.025941105E0,-6.611819267E-1,8.988609314E-1,-1.667845964E0,2.006694465E0
3.030884960E0,-9.039697647E-1,7.636871338E-1,-1.404379368E0,1.836480542E0
3.035827980E0,-1.134426832E0,6.193151474E-1,-1.071763992E0,1.679033515E0
3.040771835E0,-1.348348379E0,4.584159851E-1,-7.936031818E-1,1.630335725E0
3.045716470E0,-1.500626564E0,3.260779381E-1,-5.474965572E-1,1.630324933E0
3.050660272E0,-1.579591274E0,1.839051247E-1,-3.498439789E-1,1.628287597E0
3.055603293E0,-1.573435068E0,5.314397812E-2,-2.025294304E-1,1.587306009E0
3.060547147E0,-1.472229958E0,2.977371216E-3,-9.150171280E-2,1.475073719E0
3.065491782E0,-1.330147505E0,-5.034923553E-3,-4.388761520E-2,1.330880858E0
3.070435637E0,-1.174995661E0,-5.691385269E-2,-1.085190773E-1,1.181368012E0
3.075378657E0,-1.008319616E0,-1.069374084E-1,-2.458510399E-1,1.043353627E0
3.080322460E0,-8.965513706E-1,-1.929254532E-1,-4.569895267E-1,1.024628722E0
3.085267095E0,-8.130009174E-1,-2.737884521E-1,-7.475514412E-1,1.137876867E0
3.090210949E0,-7.480208874E-1,-3.850798607E-1,-9.147765636E-1,1.242834626E0
3.095153970E0,-6.442546844E-1,-5.289545059E-1,-9.901821613E-1,1.294340635E0
3.100097824E0,-4.753990173E-1,-6.647496223E-1,-9.428682327E-1,1.247756703E0
3.105042460E0,-3.800621033E-1,-7.570014000E-1,-7.701666355E-1,1.144838403E0
